a : -504.0000, 0 -> 2
b : 492.0000, 0 -> 0
c : 564.0000, 0 -> 3
d : 407.0000, 0 -> 0
a : 66.0000, 1 -> 1
b : -509.0000, 1 -> 2
c : -315.0000, 1 -> 2
d : 141.0000, 1 -> 1
a : -423.0000, 2 -> 2
b : -708.0000, 2 -> 0
c : -489.0000, 2 -> 0
d : -924.0000, 2 -> 0
a : 781.0000, 3 -> 0
b : 333.0000, 3 -> 0
c : -845.0000, 3 -> 2
d : 534.0000, 3 -> 0
b : -388.0000, 0 -> 3
a : -1000.0000, 0 -> 1
c : -102.0000, 1 -> 0
d : 894.0000, 1 -> 0
a : -369.0000, 2 -> 1
b : 998.0000, 2 -> 1
d : 15.0000, 3 -> 3
c : 715.0000, 3 -> 0
