a : 227.0000, 0 -> 1
b : 604.0000, 0 -> 0
c : -183.0000, 0 -> 5
d : -826.0000, 0 -> 6
a : 295.0000, 1 -> 0
b : -468.0000, 1 -> 5
c : 515.0000, 1 -> 3
d : -278.0000, 1 -> 0
a : 170.0000, 2 -> 5
b : 366.0000, 2 -> 5
c : -262.0000, 2 -> 5
d : -66.0000, 2 -> 0
a : 241.0000, 3 -> 2
b : 166.0000, 3 -> 3
c : -503.0000, 3 -> 1
d : -664.0000, 3 -> 2
a : -924.0000, 4 -> 0
b : 131.0000, 4 -> 2
c : -575.0000, 4 -> 1
d : -245.0000, 4 -> 3
a : 303.0000, 5 -> 5
b : -374.0000, 5 -> 0
c : 88.0000, 5 -> 0
d : -161.0000, 5 -> 2
a : -403.0000, 6 -> 5
b : -276.0000, 6 -> 3
c : 589.0000, 6 -> 1
d : -279.0000, 6 -> 1
c : 575.0000, 0 -> 3
a : -954.0000, 0 -> 4
a : -693.0000, 1 -> 3
d : -389.0000, 1 -> 1
b : 227.0000, 2 -> 3
a : 86.0000, 2 -> 0
b : -809.0000, 3 -> 5
b : 286.0000, 3 -> 2
a : 91.0000, 4 -> 3
a : -945.0000, 4 -> 5
d : -811.0000, 5 -> 0
d : 993.0000, 5 -> 5
c : 888.0000, 6 -> 5
d : -895.0000, 6 -> 2
