a : 759.0000, 0 -> 6
b : -203.0000, 0 -> 6
c : -790.0000, 0 -> 6
d : 270.0000, 0 -> 5
a : -331.0000, 1 -> 5
b : 431.0000, 1 -> 4
c : 171.0000, 1 -> 5
d : 69.0000, 1 -> 4
a : -600.0000, 2 -> 2
b : 860.0000, 2 -> 5
c : 845.0000, 2 -> 6
d : -261.0000, 2 -> 2
a : 207.0000, 3 -> 4
b : -429.0000, 3 -> 5
c : -672.0000, 3 -> 1
d : 975.0000, 3 -> 6
a : -605.0000, 4 -> 1
b : 58.0000, 4 -> 2
c : -498.0000, 4 -> 0
d : -305.0000, 4 -> 0
a : 675.0000, 5 -> 2
b : 862.0000, 5 -> 1
c : 663.0000, 5 -> 1
d : 743.0000, 5 -> 0
a : -996.0000, 6 -> 1
b : 838.0000, 6 -> 1
c : -858.0000, 6 -> 3
d : -614.0000, 6 -> 1
a : -686.0000, 0 -> 2
a : 859.0000, 0 -> 5
d : 654.0000, 1 -> 6
b : 726.0000, 1 -> 3
d : -227.0000, 2 -> 3
a : 15.0000, 2 -> 3
c : -887.0000, 3 -> 6
c : -468.0000, 3 -> 0
d : -323.0000, 4 -> 6
b : 743.0000, 4 -> 6
b : -252.0000, 5 -> 0
a : 836.0000, 5 -> 4
d : -383.0000, 6 -> 0
a : 558.0000, 6 -> 3
