a : 965.0000, 0 -> 2
b : -312.0000, 0 -> 1
c : 667.0000, 0 -> 1
d : -764.0000, 0 -> 7
a : 526.0000, 1 -> 0
b : -961.0000, 1 -> 5
c : 114.0000, 1 -> 7
d : -794.0000, 1 -> 5
a : 281.0000, 2 -> 7
b : 751.0000, 2 -> 6
c : 140.0000, 2 -> 7
d : -794.0000, 2 -> 6
a : 664.0000, 3 -> 5
b : 92.0000, 3 -> 6
c : -398.0000, 3 -> 4
d : -962.0000, 3 -> 3
a : -618.0000, 4 -> 5
b : -26.0000, 4 -> 4
c : -149.0000, 4 -> 4
d : 449.0000, 4 -> 6
a : 944.0000, 5 -> 6
b : 982.0000, 5 -> 5
c : 134.0000, 5 -> 1
d : -556.0000, 5 -> 1
a : 296.0000, 6 -> 7
b : -606.0000, 6 -> 0
c : 326.0000, 6 -> 1
d : -967.0000, 6 -> 2
a : -421.0000, 7 -> 4
b : 662.0000, 7 -> 6
c : 760.0000, 7 -> 3
d : -179.0000, 7 -> 6
b : 369.0000, 0 -> 7
a : -842.0000, 0 -> 6
b : 781.0000, 1 -> 0
b : -104.0000, 1 -> 4
d : 648.0000, 2 -> 3
b : 56.0000, 2 -> 1
a : 826.0000, 3 -> 1
c : -784.0000, 3 -> 1
a : 549.0000, 4 -> 1
d : -353.0000, 4 -> 7
a : -489.0000, 5 -> 3
b : -211.0000, 5 -> 6
c : 18.0000, 6 -> 0
c : -695.0000, 6 -> 7
c : 408.0000, 7 -> 5
b : -440.0000, 7 -> 4
