a : -454.0000, 0 -> 1
b : 204.0000, 0 -> 5
c : -466.0000, 0 -> 4
a : 757.0000, 1 -> 2
b : 995.0000, 1 -> 3
c : -851.0000, 1 -> 4
a : -248.0000, 2 -> 3
b : 246.0000, 2 -> 3
c : -906.0000, 2 -> 3
a : -437.0000, 3 -> 2
b : -479.0000, 3 -> 2
c : -278.0000, 3 -> 3
a : 733.0000, 4 -> 5
b : -499.0000, 4 -> 0
c : 928.0000, 4 -> 1
a : -798.0000, 5 -> 2
b : -160.0000, 5 -> 2
c : -129.0000, 5 -> 4
c : 392.0000, 0 -> 2
b : -18.0000, 1 -> 1
c : 859.0000, 2 -> 5
a : 205.0000, 3 -> 4
c : -382.0000, 4 -> 2
b : 520.0000, 5 -> 4
