a : 540.0000, 0 -> 1
b : 87.0000, 0 -> 0
c : -326.0000, 0 -> 1
d : -917.0000, 0 -> 3
a : 466.0000, 1 -> 2
b : 752.0000, 1 -> 1
c : 393.0000, 1 -> 1
d : 885.0000, 1 -> 0
a : -477.0000, 2 -> 3
b : -580.0000, 2 -> 3
c : -92.0000, 2 -> 3
d : -213.0000, 2 -> 3
a : 250.0000, 3 -> 1
b : -208.0000, 3 -> 1
c : 11.0000, 3 -> 1
d : 642.0000, 3 -> 3
d : -948.0000, 0 -> 1
b : 347.0000, 0 -> 3
a : 833.0000, 1 -> 0
d : 857.0000, 1 -> 3
c : 789.0000, 2 -> 0
d : 294.0000, 2 -> 0
c : -125.0000, 3 -> 3
c : -536.0000, 3 -> 2
