a : 51.0000, 0 -> 0
b : 666.0000, 0 -> 1
c : 245.0000, 0 -> 4
d : 531.0000, 0 -> 6
a : -340.0000, 1 -> 1
b : -783.0000, 1 -> 2
c : 475.0000, 1 -> 1
d : -577.0000, 1 -> 6
a : 535.0000, 2 -> 0
b : -465.0000, 2 -> 0
c : 168.0000, 2 -> 4
d : 542.0000, 2 -> 0
a : -714.0000, 3 -> 0
b : 397.0000, 3 -> 2
c : 588.0000, 3 -> 1
d : 813.0000, 3 -> 3
a : 560.0000, 4 -> 2
b : 580.0000, 4 -> 5
c : 326.0000, 4 -> 4
d : -535.0000, 4 -> 5
a : -410.0000, 5 -> 5
b : 978.0000, 5 -> 4
c : 61.0000, 5 -> 1
d : 491.0000, 5 -> 5
a : 778.0000, 6 -> 5
b : -698.0000, 6 -> 1
c : 790.0000, 6 -> 3
d : -107.0000, 6 -> 0
b : -697.0000, 0 -> 2
c : -845.0000, 0 -> 1
d : 243.0000, 1 -> 4
d : -759.0000, 1 -> 2
d : -750.0000, 2 -> 5
b : 228.0000, 2 -> 5
c : 154.0000, 3 -> 0
b : 855.0000, 3 -> 0
c : -500.0000, 4 -> 3
c : 664.0000, 4 -> 0
d : 84.0000, 5 -> 4
a : 587.0000, 5 -> 1
c : -585.0000, 6 -> 0
a : -900.0000, 6 -> 6
