a : -898.0000, 0 -> 1
b : -89.0000, 0 -> 6
c : -525.0000, 0 -> 5
a : 404.0000, 1 -> 0
b : -472.0000, 1 -> 1
c : -75.0000, 1 -> 6
a : -85.0000, 2 -> 4
b : -604.0000, 2 -> 5
c : -440.0000, 2 -> 5
a : 503.0000, 3 -> 4
b : 158.0000, 3 -> 0
c : -826.0000, 3 -> 6
a : 935.0000, 4 -> 5
b : 631.0000, 4 -> 5
c : 344.0000, 4 -> 1
a : 940.0000, 5 -> 3
b : 165.0000, 5 -> 4
c : 646.0000, 5 -> 6
a : -667.0000, 6 -> 4
b : -289.0000, 6 -> 3
c : -191.0000, 6 -> 2
a : 498.0000, 0 -> 5
a : -106.0000, 1 -> 1
b : 507.0000, 2 -> 2
c : -189.0000, 3 -> 3
b : 681.0000, 4 -> 6
a : -651.0000, 5 -> 2
a : -435.0000, 6 -> 0
