a : -845.0000, 0 -> 0
b : -594.0000, 0 -> 4
c : 498.0000, 0 -> 0
d : 315.0000, 0 -> 3
a : 321.0000, 1 -> 0
b : -561.0000, 1 -> 6
c : -772.0000, 1 -> 6
d : -383.0000, 1 -> 7
a : 132.0000, 2 -> 1
b : 936.0000, 2 -> 2
c : -749.0000, 2 -> 1
d : 195.0000, 2 -> 0
a : -980.0000, 3 -> 2
b : 302.0000, 3 -> 2
c : 442.0000, 3 -> 2
d : 96.0000, 3 -> 1
a : 880.0000, 4 -> 3
b : -915.0000, 4 -> 5
c : -243.0000, 4 -> 2
d : 255.0000, 4 -> 4
a : -347.0000, 5 -> 2
b : 10.0000, 5 -> 7
c : -833.0000, 5 -> 5
d : -771.0000, 5 -> 5
a : -636.0000, 6 -> 2
b : -317.0000, 6 -> 4
c : -665.0000, 6 -> 1
d : 276.0000, 6 -> 5
a : -684.0000, 7 -> 4
b : -84.0000, 7 -> 0
c : -769.0000, 7 -> 6
d : 304.0000, 7 -> 7
a : -92.0000, 0 -> 5
d : 71.0000, 0 -> 5
a : 623.0000, 1 -> 3
b : 539.0000, 1 -> 5
a : -856.0000, 2 -> 5
d : -146.0000, 2 -> 4
d : 421.0000, 3 -> 0
d : 471.0000, 3 -> 3
c : -850.0000, 4 -> 4
a : 32.0000, 4 -> 4
a : -649.0000, 5 -> 4
d : 423.0000, 5 -> 6
b : -285.0000, 6 -> 7
c : 465.0000, 6 -> 6
b : 437.0000, 7 -> 1
d : 27.0000, 7 -> 5
