a : 374.0000, 0 -> 1
b : 667.0000, 0 -> 3
c : -350.0000, 0 -> 7
d : -366.0000, 0 -> 7
a : 872.0000, 1 -> 6
b : 290.0000, 1 -> 5
c : -978.0000, 1 -> 1
d : 915.0000, 1 -> 4
a : 658.0000, 2 -> 7
b : 402.0000, 2 -> 3
c : 826.0000, 2 -> 6
d : -725.0000, 2 -> 7
a : -573.0000, 3 -> 0
b : -552.0000, 3 -> 6
c : -883.0000, 3 -> 1
d : 307.0000, 3 -> 1
a : 640.0000, 4 -> 3
b : 398.0000, 4 -> 0
c : 287.0000, 4 -> 7
d : 971.0000, 4 -> 3
a : -263.0000, 5 -> 6
b : 752.0000, 5 -> 3
c : 943.0000, 5 -> 0
d : -230.0000, 5 -> 5
a : 168.0000, 6 -> 3
b : -221.0000, 6 -> 7
c : 25.0000, 6 -> 4
d : 147.0000, 6 -> 3
a : 941.0000, 7 -> 7
b : -185.0000, 7 -> 1
c : 298.0000, 7 -> 3
d : -899.0000, 7 -> 4
d : -166.0000, 0 -> 5
d : -818.0000, 0 -> 3
a : 786.0000, 1 -> 7
a : 16.0000, 1 -> 0
b : -511.0000, 2 -> 4
b : 625.0000, 2 -> 0
c : -521.0000, 3 -> 5
a : -334.0000, 3 -> 4
c : -481.0000, 4 -> 3
a : -506.0000, 4 -> 4
a : -280.0000, 5 -> 3
b : 480.0000, 5 -> 0
a : -672.0000, 6 -> 7
d : -575.0000, 6 -> 4
d : 453.0000, 7 -> 5
b : 179.0000, 7 -> 7
a : 571.0000, 1 -> 2
