a : 777.0000, 0 -> 0
b : 618.0000, 0 -> 3
a : -15.0000, 1 -> 4
b : -613.0000, 1 -> 6
a : 15.0000, 2 -> 4
b : 750.0000, 2 -> 1
a : 475.0000, 3 -> 4
b : -95.0000, 3 -> 3
a : -564.0000, 4 -> 4
b : -877.0000, 4 -> 1
a : -525.0000, 5 -> 0
b : -701.0000, 5 -> 5
a : 839.0000, 6 -> 3
b : 385.0000, 6 -> 1
a : 562.0000, 7 -> 7
b : 805.0000, 7 -> 0
a : -653.0000, 0 -> 6
b : 230.0000, 1 -> 7
a : 852.0000, 2 -> 2
b : 686.0000, 3 -> 5
b : -355.0000, 4 -> 2
b : 465.0000, 5 -> 7
b : -683.0000, 6 -> 2
a : -295.0000, 7 -> 5
