a : 518.0000, 0 -> 3
b : -428.0000, 0 -> 5
c : 349.0000, 0 -> 0
d : 241.0000, 0 -> 5
a : -499.0000, 1 -> 5
b : -67.0000, 1 -> 5
c : 220.0000, 1 -> 1
d : 483.0000, 1 -> 3
a : -317.0000, 2 -> 1
b : 669.0000, 2 -> 1
c : 347.0000, 2 -> 5
d : -982.0000, 2 -> 5
a : 437.0000, 3 -> 3
b : -66.0000, 3 -> 1
c : -100.0000, 3 -> 6
d : 408.0000, 3 -> 2
a : -267.0000, 4 -> 0
b : -97.0000, 4 -> 0
c : 584.0000, 4 -> 6
d : 571.0000, 4 -> 0
a : 378.0000, 5 -> 4
b : 424.0000, 5 -> 1
c : -710.0000, 5 -> 5
d : -739.0000, 5 -> 5
a : -549.0000, 6 -> 2
b : 968.0000, 6 -> 3
c : -358.0000, 6 -> 2
d : -982.0000, 6 -> 0
a : -503.0000, 0 -> 2
a : -900.0000, 0 -> 4
c : 832.0000, 1 -> 0
c : 707.0000, 1 -> 3
c : -430.0000, 2 -> 4
c : 19.0000, 2 -> 1
a : -3.0000, 3 -> 2
c : -416.0000, 3 -> 0
b : 96.0000, 4 -> 3
d : 267.0000, 4 -> 1
b : 931.0000, 5 -> 2
b : 188.0000, 5 -> 0
c : 520.0000, 6 -> 4
d : -620.0000, 6 -> 6
