a : 771.0000, 0 -> 1
b : -161.0000, 0 -> 2
c : -139.0000, 0 -> 3
d : 737.0000, 0 -> 3
a : -342.0000, 1 -> 4
b : 265.0000, 1 -> 4
c : 263.0000, 1 -> 4
d : 354.0000, 1 -> 4
a : -497.0000, 2 -> 1
b : -957.0000, 2 -> 3
c : 171.0000, 2 -> 0
d : 351.0000, 2 -> 3
a : 755.0000, 3 -> 3
b : -954.0000, 3 -> 2
c : -152.0000, 3 -> 4
d : 649.0000, 3 -> 2
a : -754.0000, 4 -> 2
b : 970.0000, 4 -> 2
c : -22.0000, 4 -> 4
d : 117.0000, 4 -> 2
c : 404.0000, 0 -> 1
d : 276.0000, 0 -> 2
d : 124.0000, 1 -> 1
c : 330.0000, 1 -> 0
a : -493.0000, 2 -> 4
d : -240.0000, 2 -> 4
d : -737.0000, 3 -> 0
c : 734.0000, 3 -> 1
d : -255.0000, 4 -> 1
c : 292.0000, 4 -> 3
