a : -297.0000, 0 -> 2
b : -350.0000, 0 -> 2
c : -313.0000, 0 -> 5
d : 42.0000, 0 -> 7
a : 901.0000, 1 -> 6
b : -339.0000, 1 -> 0
c : 728.0000, 1 -> 7
d : -542.0000, 1 -> 1
a : -782.0000, 2 -> 5
b : -502.0000, 2 -> 1
c : -385.0000, 2 -> 7
d : -484.0000, 2 -> 4
a : -15.0000, 3 -> 4
b : -209.0000, 3 -> 6
c : -812.0000, 3 -> 5
d : -900.0000, 3 -> 1
a : 890.0000, 4 -> 4
b : 165.0000, 4 -> 5
c : 45.0000, 4 -> 5
d : -754.0000, 4 -> 5
a : 499.0000, 5 -> 6
b : 234.0000, 5 -> 4
c : -418.0000, 5 -> 7
d : -839.0000, 5 -> 6
a : 649.0000, 6 -> 3
b : 359.0000, 6 -> 4
c : -518.0000, 6 -> 2
d : -166.0000, 6 -> 7
a : 213.0000, 7 -> 6
b : 326.0000, 7 -> 6
c : -518.0000, 7 -> 2
d : 954.0000, 7 -> 4
b : -822.0000, 0 -> 5
a : 250.0000, 0 -> 5
b : -414.0000, 1 -> 6
b : 181.0000, 1 -> 3
c : 247.0000, 2 -> 6
c : 497.0000, 2 -> 3
d : 136.0000, 3 -> 0
d : 71.0000, 3 -> 2
c : 256.0000, 4 -> 2
c : 51.0000, 4 -> 1
d : 508.0000, 5 -> 0
a : -241.0000, 5 -> 7
d : 808.0000, 6 -> 0
a : 741.0000, 6 -> 7
b : -803.0000, 7 -> 0
d : 884.0000, 7 -> 3
