a : 423.0000, 0 -> 2
b : -823.0000, 0 -> 1
c : 795.0000, 0 -> 2
d : 513.0000, 0 -> 5
a : 781.0000, 1 -> 2
b : -908.0000, 1 -> 0
c : -478.0000, 1 -> 0
d : 294.0000, 1 -> 0
a : 169.0000, 2 -> 3
b : -682.0000, 2 -> 2
c : 400.0000, 2 -> 2
d : 410.0000, 2 -> 3
a : 983.0000, 3 -> 3
b : -591.0000, 3 -> 4
c : 750.0000, 3 -> 3
d : -370.0000, 3 -> 5
a : -276.0000, 4 -> 2
b : -846.0000, 4 -> 0
c : 213.0000, 4 -> 5
d : 363.0000, 4 -> 4
a : 452.0000, 5 -> 3
b : 634.0000, 5 -> 2
c : 178.0000, 5 -> 1
d : 754.0000, 5 -> 1
b : -192.0000, 0 -> 0
a : -875.0000, 0 -> 4
d : 24.0000, 1 -> 1
a : -593.0000, 1 -> 4
c : -543.0000, 2 -> 4
c : -896.0000, 2 -> 3
a : 514.0000, 3 -> 0
d : -524.0000, 3 -> 0
d : -487.0000, 4 -> 3
b : 422.0000, 4 -> 1
b : 287.0000, 5 -> 5
d : 375.0000, 5 -> 2
