a : 473.0000, 0 -> 0
b : -306.0000, 0 -> 3
c : -273.0000, 0 -> 3
d : -477.0000, 0 -> 1
a : -384.0000, 1 -> 3
b : 452.0000, 1 -> 0
c : -44.0000, 1 -> 3
d : -599.0000, 1 -> 1
a : 393.0000, 2 -> 2
b : -563.0000, 2 -> 3
c : 296.0000, 2 -> 0
d : -154.0000, 2 -> 2
a : -797.0000, 3 -> 2
b : 124.0000, 3 -> 0
c : -579.0000, 3 -> 1
d : -451.0000, 3 -> 0
c : -890.0000, 0 -> 0
a : -120.0000, 0 -> 3
d : 540.0000, 1 -> 3
a : -446.0000, 1 -> 0
b : -218.0000, 2 -> 0
a : 84.0000, 2 -> 3
d : -447.0000, 3 -> 1
b : 933.0000, 3 -> 3
