a : 750.0000, 0 -> 3
b : -499.0000, 0 -> 4
a : 430.0000, 1 -> 0
b : -596.0000, 1 -> 1
a : 637.0000, 2 -> 6
b : 239.0000, 2 -> 0
a : -229.0000, 3 -> 0
b : 916.0000, 3 -> 3
a : -233.0000, 4 -> 1
b : -614.0000, 4 -> 6
a : 906.0000, 5 -> 0
b : -457.0000, 5 -> 3
a : 236.0000, 6 -> 1
b : 546.0000, 6 -> 1
a : -222.0000, 7 -> 0
b : 731.0000, 7 -> 2
b : -674.0000, 0 -> 6
a : 500.0000, 1 -> 7
b : -576.0000, 2 -> 2
a : -223.0000, 3 -> 4
b : 714.0000, 4 -> 1
a : -679.0000, 5 -> 4
b : -109.0000, 6 -> 5
b : 550.0000, 7 -> 7
