a : 506.0000, 0 -> 2
b : -424.0000, 0 -> 1
c : -281.0000, 0 -> 1
a : -926.0000, 1 -> 1
b : -16.0000, 1 -> 3
c : 97.0000, 1 -> 5
a : -187.0000, 2 -> 3
b : 475.0000, 2 -> 4
c : -359.0000, 2 -> 3
a : -104.0000, 3 -> 2
b : 704.0000, 3 -> 5
c : 937.0000, 3 -> 2
a : -498.0000, 4 -> 1
b : -296.0000, 4 -> 5
c : 697.0000, 4 -> 3
a : 517.0000, 5 -> 0
b : -288.0000, 5 -> 0
c : 989.0000, 5 -> 3
b : -914.0000, 0 -> 2
c : 593.0000, 1 -> 1
b : 828.0000, 2 -> 0
c : -898.0000, 3 -> 5
a : -467.0000, 4 -> 2
b : 767.0000, 5 -> 5
