a : -898.0000, 0 -> 3
b : 139.0000, 0 -> 4
c : -167.0000, 0 -> 0
d : 624.0000, 0 -> 5
a : 144.0000, 1 -> 2
b : -997.0000, 1 -> 5
c : 398.0000, 1 -> 1
d : -757.0000, 1 -> 2
a : 843.0000, 2 -> 3
b : 138.0000, 2 -> 7
c : 631.0000, 2 -> 3
d : 888.0000, 2 -> 4
a : -412.0000, 3 -> 0
b : -600.0000, 3 -> 6
c : -672.0000, 3 -> 2
d : 923.0000, 3 -> 7
a : 957.0000, 4 -> 5
b : 48.0000, 4 -> 1
c : 125.0000, 4 -> 1
d : -83.0000, 4 -> 7
a : -28.0000, 5 -> 4
b : 941.0000, 5 -> 6
c : 788.0000, 5 -> 1
d : -112.0000, 5 -> 4
a : -730.0000, 6 -> 4
b : -374.0000, 6 -> 7
c : 113.0000, 6 -> 3
d : -456.0000, 6 -> 7
a : -23.0000, 7 -> 0
b : -504.0000, 7 -> 6
c : -116.0000, 7 -> 3
d : 628.0000, 7 -> 1
b : -534.0000, 0 -> 7
d : -793.0000, 0 -> 3
b : 503.0000, 1 -> 7
c : -782.0000, 1 -> 4
b : -709.0000, 2 -> 4
d : 83.0000, 2 -> 7
c : -552.0000, 3 -> 3
d : -195.0000, 3 -> 4
a : -744.0000, 4 -> 0
a : 632.0000, 4 -> 7
a : -5.0000, 5 -> 0
a : 178.0000, 5 -> 7
b : 673.0000, 6 -> 3
b : -67.0000, 6 -> 0
b : 491.0000, 7 -> 7
c : -837.0000, 7 -> 1
