a : 910.0000, 0 -> 0
b : 412.0000, 0 -> 5
c : -70.0000, 0 -> 1
a : 193.0000, 1 -> 3
b : -13.0000, 1 -> 0
c : 203.0000, 1 -> 5
a : 348.0000, 2 -> 4
b : -481.0000, 2 -> 1
c : 408.0000, 2 -> 3
a : -684.0000, 3 -> 1
b : -752.0000, 3 -> 0
c : 602.0000, 3 -> 2
a : 891.0000, 4 -> 4
b : 142.0000, 4 -> 4
c : 772.0000, 4 -> 4
a : 360.0000, 5 -> 4
b : 14.0000, 5 -> 0
c : -750.0000, 5 -> 2
c : -760.0000, 0 -> 4
a : 697.0000, 1 -> 2
c : 390.0000, 2 -> 4
a : 345.0000, 3 -> 3
b : -962.0000, 4 -> 5
b : 208.0000, 5 -> 5
