a : 743.0000, 0 -> 1
b : 493.0000, 0 -> 4
c : -215.0000, 0 -> 0
a : 744.0000, 1 -> 3
b : -268.0000, 1 -> 2
c : -623.0000, 1 -> 1
a : 878.0000, 2 -> 0
b : -196.0000, 2 -> 2
c : -761.0000, 2 -> 2
a : 486.0000, 3 -> 2
b : -703.0000, 3 -> 2
c : 861.0000, 3 -> 3
a : -930.0000, 4 -> 2
b : 363.0000, 4 -> 2
c : 666.0000, 4 -> 4
a : -155.0000, 5 -> 2
b : 496.0000, 5 -> 1
c : -470.0000, 5 -> 3
b : 983.0000, 0 -> 2
a : -390.0000, 1 -> 5
a : 226.0000, 2 -> 4
a : 888.0000, 3 -> 4
a : -830.0000, 4 -> 1
c : -913.0000, 5 -> 1
