a : -932.0000, 0 -> 5
b : 475.0000, 0 -> 0
c : -150.0000, 0 -> 0
a : -688.0000, 1 -> 3
b : 210.0000, 1 -> 2
c : -98.0000, 1 -> 5
a : 557.0000, 2 -> 4
b : 206.0000, 2 -> 5
c : -565.0000, 2 -> 5
a : -621.0000, 3 -> 3
b : 127.0000, 3 -> 2
c : -454.0000, 3 -> 1
a : 309.0000, 4 -> 1
b : 999.0000, 4 -> 2
c : -670.0000, 4 -> 4
a : -817.0000, 5 -> 5
b : -363.0000, 5 -> 1
c : 1000.0000, 5 -> 1
c : 48.0000, 0 -> 5
c : 683.0000, 1 -> 1
c : -930.0000, 2 -> 3
c : 454.0000, 3 -> 5
a : -564.0000, 4 -> 5
a : 617.0000, 5 -> 4
