a : 667.0000, 0 -> 0
b : -106.0000, 0 -> 4
c : -712.0000, 0 -> 5
d : -138.0000, 0 -> 1
a : -907.0000, 1 -> 2
b : -825.0000, 1 -> 5
c : 222.0000, 1 -> 4
d : -233.0000, 1 -> 1
a : -19.0000, 2 -> 4
b : 710.0000, 2 -> 2
c : 349.0000, 2 -> 1
d : 334.0000, 2 -> 2
a : 532.0000, 3 -> 5
b : -491.0000, 3 -> 4
c : 678.0000, 3 -> 1
d : -14.0000, 3 -> 0
a : -956.0000, 4 -> 2
b : 152.0000, 4 -> 5
c : -598.0000, 4 -> 0
d : 764.0000, 4 -> 0
a : 75.0000, 5 -> 1
b : 344.0000, 5 -> 3
c : 923.0000, 5 -> 1
d : 449.0000, 5 -> 0
b : -561.0000, 0 -> 0
d : 501.0000, 0 -> 4
b : 267.0000, 1 -> 2
d : 113.0000, 1 -> 4
c : 49.0000, 2 -> 2
d : 666.0000, 2 -> 3
c : -432.0000, 3 -> 3
c : 92.0000, 3 -> 2
a : 55.0000, 4 -> 5
a : 35.0000, 4 -> 3
a : 11.0000, 5 -> 4
d : -231.0000, 5 -> 4
