a : 649.0000, 0 -> 3
b : -102.0000, 0 -> 0
c : -348.0000, 0 -> 2
d : -82.0000, 0 -> 0
a : 54.0000, 1 -> 0
b : 201.0000, 1 -> 0
c : 446.0000, 1 -> 3
d : -459.0000, 1 -> 1
a : -53.0000, 2 -> 3
b : -669.0000, 2 -> 0
c : 950.0000, 2 -> 2
d : -596.0000, 2 -> 3
a : -492.0000, 3 -> 0
b : -773.0000, 3 -> 0
c : -544.0000, 3 -> 1
d : -464.0000, 3 -> 3
a : 836.0000, 0 -> 1
b : 913.0000, 0 -> 2
a : 936.0000, 1 -> 2
b : 703.0000, 1 -> 3
b : 118.0000, 2 -> 3
a : 120.0000, 2 -> 0
d : -251.0000, 3 -> 2
a : -967.0000, 3 -> 3
