a : -572.0000, 0 -> 4
b : 531.0000, 0 -> 2
c : 876.0000, 0 -> 1
d : -763.0000, 0 -> 1
a : 237.0000, 1 -> 0
b : 263.0000, 1 -> 1
c : -123.0000, 1 -> 2
d : 748.0000, 1 -> 3
a : 101.0000, 2 -> 4
b : -971.0000, 2 -> 4
c : -670.0000, 2 -> 3
d : -896.0000, 2 -> 1
a : -618.0000, 3 -> 1
b : -3.0000, 3 -> 4
c : 950.0000, 3 -> 2
d : -776.0000, 3 -> 4
a : 760.0000, 4 -> 2
b : -872.0000, 4 -> 1
c : -650.0000, 4 -> 3
d : 517.0000, 4 -> 4
b : -782.0000, 0 -> 4
d : 886.0000, 0 -> 3
d : 791.0000, 1 -> 0
c : -834.0000, 1 -> 3
a : 930.0000, 2 -> 0
b : 35.0000, 2 -> 3
c : 127.0000, 3 -> 3
b : -238.0000, 3 -> 2
a : -379.0000, 4 -> 4
a : -464.0000, 4 -> 3
