a : -410.0000, 0 -> 3
b : 872.0000, 0 -> 0
c : -229.0000, 0 -> 1
d : 828.0000, 0 -> 4
a : 816.0000, 1 -> 2
b : 570.0000, 1 -> 1
c : -690.0000, 1 -> 2
d : 632.0000, 1 -> 1
a : -34.0000, 2 -> 2
b : 75.0000, 2 -> 2
c : 312.0000, 2 -> 0
d : 403.0000, 2 -> 3
a : 572.0000, 3 -> 4
b : -55.0000, 3 -> 0
c : 999.0000, 3 -> 3
d : 424.0000, 3 -> 0
a : 826.0000, 4 -> 3
b : -600.0000, 4 -> 1
c : -828.0000, 4 -> 1
d : 248.0000, 4 -> 3
c : -904.0000, 0 -> 0
d : -175.0000, 0 -> 3
c : 903.0000, 1 -> 0
b : 389.0000, 1 -> 4
d : 399.0000, 2 -> 4
d : 591.0000, 2 -> 1
b : -775.0000, 3 -> 1
b : 934.0000, 3 -> 2
b : -504.0000, 4 -> 3
d : 594.0000, 4 -> 2
