a : -378.0000, 0 -> 1
b : 242.0000, 0 -> 7
c : -877.0000, 0 -> 1
a : -593.0000, 1 -> 0
b : -312.0000, 1 -> 6
c : 32.0000, 1 -> 4
a : 162.0000, 2 -> 7
b : -155.0000, 2 -> 6
c : -667.0000, 2 -> 2
a : 12.0000, 3 -> 0
b : -946.0000, 3 -> 3
c : -346.0000, 3 -> 1
a : -247.0000, 4 -> 2
b : -389.0000, 4 -> 0
c : -935.0000, 4 -> 3
a : 428.0000, 5 -> 6
b : 974.0000, 5 -> 6
c : -892.0000, 5 -> 3
a : 760.0000, 6 -> 2
b : -292.0000, 6 -> 7
c : 955.0000, 6 -> 0
a : 363.0000, 7 -> 7
b : -736.0000, 7 -> 4
c : 674.0000, 7 -> 0
c : 759.0000, 0 -> 4
b : -933.0000, 1 -> 7
b : 275.0000, 2 -> 3
c : 991.0000, 3 -> 5
a : 835.0000, 4 -> 1
a : -883.0000, 5 -> 5
b : -678.0000, 6 -> 2
a : -114.0000, 7 -> 2
