a : -569.0000, 0 -> 1
b : 271.0000, 0 -> 1
c : 130.0000, 0 -> 3
d : 613.0000, 0 -> 3
a : -913.0000, 1 -> 0
b : 512.0000, 1 -> 1
c : 453.0000, 1 -> 2
d : 640.0000, 1 -> 3
a : -472.0000, 2 -> 1
b : 856.0000, 2 -> 0
c : 181.0000, 2 -> 0
d : -895.0000, 2 -> 3
a : -3.0000, 3 -> 0
b : -685.0000, 3 -> 1
c : 450.0000, 3 -> 2
d : -348.0000, 3 -> 2
a : -309.0000, 0 -> 3
b : 52.0000, 0 -> 0
d : -3.0000, 1 -> 0
b : -111.0000, 1 -> 0
c : -490.0000, 2 -> 2
a : -539.0000, 2 -> 0
b : 733.0000, 3 -> 3
d : 906.0000, 3 -> 1
