a : -973.0000, 0 -> 0
b : -512.0000, 0 -> 0
c : 130.0000, 0 -> 1
d : -609.0000, 0 -> 2
a : 492.0000, 1 -> 2
b : -348.0000, 1 -> 0
c : -349.0000, 1 -> 3
d : -108.0000, 1 -> 1
a : 550.0000, 2 -> 1
b : -749.0000, 2 -> 1
c : 451.0000, 2 -> 0
d : 695.0000, 2 -> 1
a : 113.0000, 3 -> 0
b : 852.0000, 3 -> 0
c : -146.0000, 3 -> 1
d : 341.0000, 3 -> 0
a : 239.0000, 0 -> 1
d : 588.0000, 0 -> 3
d : 145.0000, 1 -> 0
b : 994.0000, 1 -> 3
c : 542.0000, 2 -> 2
d : -772.0000, 2 -> 3
a : 502.0000, 3 -> 1
c : 936.0000, 3 -> 2
