a : 865.0000, 0 -> 4
b : 512.0000, 0 -> 6
c : -376.0000, 0 -> 5
d : -70.0000, 0 -> 2
a : 717.0000, 1 -> 6
b : -134.0000, 1 -> 1
c : 154.0000, 1 -> 5
d : 128.0000, 1 -> 1
a : 801.0000, 2 -> 4
b : -94.0000, 2 -> 6
c : 548.0000, 2 -> 3
d : 524.0000, 2 -> 2
a : -429.0000, 3 -> 7
b : -156.0000, 3 -> 2
c : -663.0000, 3 -> 6
d : 487.0000, 3 -> 6
a : 202.0000, 4 -> 2
b : -67.0000, 4 -> 1
c : -631.0000, 4 -> 0
d : -765.0000, 4 -> 4
a : -796.0000, 5 -> 1
b : -268.0000, 5 -> 7
c : 608.0000, 5 -> 2
d : -860.0000, 5 -> 2
a : -65.0000, 6 -> 1
b : -131.0000, 6 -> 3
c : 964.0000, 6 -> 5
d : -370.0000, 6 -> 7
a : 130.0000, 7 -> 0
b : -84.0000, 7 -> 6
c : -483.0000, 7 -> 2
d : 194.0000, 7 -> 1
c : 239.0000, 0 -> 4
c : -660.0000, 0 -> 0
a : 980.0000, 1 -> 3
d : 872.0000, 1 -> 2
d : 129.0000, 2 -> 6
b : -582.0000, 2 -> 4
a : 696.0000, 3 -> 2
a : 591.0000, 3 -> 3
a : -478.0000, 4 -> 3
d : 211.0000, 4 -> 1
d : -786.0000, 5 -> 5
b : 737.0000, 5 -> 0
b : -510.0000, 6 -> 5
b : -242.0000, 6 -> 2
d : 871.0000, 7 -> 3
c : -1000.0000, 7 -> 4
