a : 980.0000, 0 -> 7
b : 444.0000, 0 -> 3
c : 758.0000, 0 -> 5
a : -694.0000, 1 -> 3
b : 412.0000, 1 -> 2
c : 911.0000, 1 -> 1
a : -462.0000, 2 -> 6
b : -229.0000, 2 -> 0
c : 729.0000, 2 -> 7
a : -783.0000, 3 -> 7
b : 210.0000, 3 -> 1
c : 859.0000, 3 -> 5
a : -337.0000, 4 -> 2
b : -103.0000, 4 -> 6
c : 895.0000, 4 -> 0
a : 948.0000, 5 -> 4
b : -478.0000, 5 -> 0
c : -577.0000, 5 -> 6
a : 539.0000, 6 -> 1
b : 290.0000, 6 -> 4
c : -232.0000, 6 -> 7
a : 122.0000, 7 -> 5
b : 895.0000, 7 -> 0
c : -565.0000, 7 -> 5
b : -825.0000, 0 -> 2
c : -385.0000, 1 -> 0
a : -943.0000, 2 -> 2
a : 170.0000, 3 -> 6
b : 369.0000, 4 -> 7
c : 435.0000, 5 -> 2
a : -501.0000, 6 -> 5
b : -91.0000, 7 -> 2
