a : 251.0000, 0 -> 5
b : 974.0000, 0 -> 3
c : 576.0000, 0 -> 0
a : -167.0000, 1 -> 1
b : -909.0000, 1 -> 3
c : 829.0000, 1 -> 4
a : -934.0000, 2 -> 2
b : -227.0000, 2 -> 1
c : 450.0000, 2 -> 4
a : -396.0000, 3 -> 0
b : 640.0000, 3 -> 4
c : 453.0000, 3 -> 2
a : 202.0000, 4 -> 3
b : 96.0000, 4 -> 5
c : 735.0000, 4 -> 4
a : -17.0000, 5 -> 0
b : 842.0000, 5 -> 3
c : -143.0000, 5 -> 1
a : 475.0000, 6 -> 6
b : -665.0000, 6 -> 2
c : -70.0000, 6 -> 1
c : 636.0000, 0 -> 2
b : 122.0000, 1 -> 4
b : -515.0000, 2 -> 5
c : -196.0000, 3 -> 0
b : 144.0000, 4 -> 2
c : 983.0000, 5 -> 5
b : -23.0000, 6 -> 0
b : 830.0000, 5 -> 6
