a : 949.0000, 0 -> 5
b : -463.0000, 0 -> 4
c : 338.0000, 0 -> 3
d : 418.0000, 0 -> 1
a : 423.0000, 1 -> 3
b : -550.0000, 1 -> 2
c : -928.0000, 1 -> 3
d : 900.0000, 1 -> 6
a : 166.0000, 2 -> 0
b : -698.0000, 2 -> 3
c : 8.0000, 2 -> 5
d : 563.0000, 2 -> 2
a : 297.0000, 3 -> 4
b : 656.0000, 3 -> 2
c : -181.0000, 3 -> 5
d : 906.0000, 3 -> 3
a : -793.0000, 4 -> 3
b : 647.0000, 4 -> 1
c : -388.0000, 4 -> 2
d : 653.0000, 4 -> 3
a : -526.0000, 5 -> 5
b : -416.0000, 5 -> 6
c : 745.0000, 5 -> 0
d : 916.0000, 5 -> 3
a : -917.0000, 6 -> 4
b : 951.0000, 6 -> 0
c : -215.0000, 6 -> 6
d : 825.0000, 6 -> 2
b : -790.0000, 0 -> 2
d : -803.0000, 0 -> 3
a : -213.0000, 1 -> 2
a : 813.0000, 1 -> 5
a : 141.0000, 2 -> 3
c : 751.0000, 2 -> 2
c : -259.0000, 3 -> 4
d : -72.0000, 3 -> 0
c : 841.0000, 4 -> 6
a : -606.0000, 4 -> 6
d : 308.0000, 5 -> 1
c : 784.0000, 5 -> 2
c : 721.0000, 6 -> 2
b : -253.0000, 6 -> 5
