a : -781.0000, 0 -> 2
b : 102.0000, 0 -> 1
c : 520.0000, 0 -> 5
a : -197.0000, 1 -> 0
b : -299.0000, 1 -> 6
c : 380.0000, 1 -> 1
a : 497.0000, 2 -> 6
b : -726.0000, 2 -> 3
c : 273.0000, 2 -> 0
a : 826.0000, 3 -> 0
b : -386.0000, 3 -> 5
c : 339.0000, 3 -> 2
a : -275.0000, 4 -> 6
b : 26.0000, 4 -> 1
c : -105.0000, 4 -> 6
a : 191.0000, 5 -> 6
b : 154.0000, 5 -> 2
c : -864.0000, 5 -> 6
a : 867.0000, 6 -> 1
b : 602.0000, 6 -> 4
c : 186.0000, 6 -> 1
b : -437.0000, 0 -> 3
b : -612.0000, 1 -> 5
a : -224.0000, 2 -> 0
c : -639.0000, 3 -> 6
a : -668.0000, 4 -> 2
b : 627.0000, 5 -> 0
a : 936.0000, 6 -> 2
