a : -272.0000, 0 -> 0
b : -354.0000, 0 -> 1
c : -94.0000, 0 -> 0
a : 689.0000, 1 -> 0
b : 743.0000, 1 -> 0
c : -827.0000, 1 -> 4
a : 926.0000, 2 -> 1
b : -986.0000, 2 -> 0
c : -781.0000, 2 -> 3
a : 546.0000, 3 -> 3
b : 802.0000, 3 -> 2
c : 323.0000, 3 -> 5
a : -549.0000, 4 -> 2
b : 932.0000, 4 -> 0
c : 729.0000, 4 -> 1
a : 479.0000, 5 -> 3
b : 517.0000, 5 -> 0
c : 741.0000, 5 -> 5
b : -40.0000, 0 -> 4
c : 747.0000, 1 -> 3
a : 23.0000, 2 -> 0
c : 366.0000, 3 -> 3
a : 316.0000, 4 -> 0
c : 995.0000, 5 -> 4
