a : -942.0000, 0 -> 5
b : -901.0000, 0 -> 6
c : 730.0000, 0 -> 3
a : 358.0000, 1 -> 0
b : -2.0000, 1 -> 5
c : 344.0000, 1 -> 5
a : -497.0000, 2 -> 6
b : -255.0000, 2 -> 4
c : -284.0000, 2 -> 1
a : -782.0000, 3 -> 4
b : -770.0000, 3 -> 1
c : -159.0000, 3 -> 0
a : -732.0000, 4 -> 4
b : 574.0000, 4 -> 4
c : -220.0000, 4 -> 4
a : 356.0000, 5 -> 5
b : -29.0000, 5 -> 0
c : 986.0000, 5 -> 3
a : 482.0000, 6 -> 5
b : 629.0000, 6 -> 6
c : -294.0000, 6 -> 5
c : 602.0000, 0 -> 5
b : 252.0000, 1 -> 3
a : -830.0000, 2 -> 0
a : -428.0000, 3 -> 1
a : -791.0000, 4 -> 3
b : 919.0000, 5 -> 3
c : 451.0000, 6 -> 3
b : -189.0000, 6 -> 2
