a : 728.0000, 0 -> 3
b : -814.0000, 0 -> 4
c : -858.0000, 0 -> 5
a : 109.0000, 1 -> 3
b : 728.0000, 1 -> 3
c : 733.0000, 1 -> 7
a : 207.0000, 2 -> 1
b : -986.0000, 2 -> 2
c : -248.0000, 2 -> 0
a : -70.0000, 3 -> 2
b : 179.0000, 3 -> 0
c : -842.0000, 3 -> 4
a : 682.0000, 4 -> 2
b : -509.0000, 4 -> 4
c : 811.0000, 4 -> 4
a : 41.0000, 5 -> 4
b : 868.0000, 5 -> 5
c : -791.0000, 5 -> 5
a : 851.0000, 6 -> 0
b : -951.0000, 6 -> 1
c : 564.0000, 6 -> 2
a : -721.0000, 7 -> 5
b : -384.0000, 7 -> 3
c : 779.0000, 7 -> 3
b : 518.0000, 0 -> 6
c : 650.0000, 1 -> 5
a : -787.0000, 2 -> 0
a : -127.0000, 3 -> 1
a : -469.0000, 4 -> 4
b : -424.0000, 5 -> 1
c : -526.0000, 6 -> 0
c : -335.0000, 7 -> 4
