a : 485.0000, 0 -> 4
b : -862.0000, 0 -> 0
c : -336.0000, 0 -> 2
a : 118.0000, 1 -> 4
b : 332.0000, 1 -> 5
c : -516.0000, 1 -> 5
a : -425.0000, 2 -> 1
b : 87.0000, 2 -> 4
c : 846.0000, 2 -> 2
a : 71.0000, 3 -> 0
b : 645.0000, 3 -> 1
c : 319.0000, 3 -> 5
a : -28.0000, 4 -> 5
b : -114.0000, 4 -> 2
c : 86.0000, 4 -> 0
a : 5.0000, 5 -> 4
b : -57.0000, 5 -> 4
c : -571.0000, 5 -> 1
c : 195.0000, 0 -> 5
a : -253.0000, 1 -> 3
b : -121.0000, 2 -> 0
c : -161.0000, 3 -> 2
b : 312.0000, 4 -> 5
c : -808.0000, 5 -> 4
