a : -654.0000, 0 -> 3
b : 807.0000, 0 -> 4
c : 607.0000, 0 -> 5
d : 800.0000, 0 -> 5
a : 485.0000, 1 -> 2
b : -65.0000, 1 -> 3
c : -439.0000, 1 -> 2
d : 132.0000, 1 -> 5
a : 624.0000, 2 -> 3
b : -478.0000, 2 -> 4
c : 452.0000, 2 -> 3
d : -588.0000, 2 -> 1
a : -3.0000, 3 -> 1
b : 441.0000, 3 -> 3
c : 557.0000, 3 -> 3
d : -532.0000, 3 -> 0
a : 844.0000, 4 -> 4
b : 662.0000, 4 -> 3
c : 977.0000, 4 -> 4
d : -194.0000, 4 -> 4
a : -181.0000, 5 -> 4
b : 743.0000, 5 -> 1
c : 528.0000, 5 -> 3
d : -133.0000, 5 -> 3
d : -146.0000, 0 -> 4
a : -260.0000, 0 -> 2
d : 926.0000, 1 -> 4
c : -21.0000, 1 -> 5
d : 581.0000, 2 -> 5
c : 14.0000, 2 -> 2
a : 957.0000, 3 -> 4
b : 316.0000, 3 -> 4
b : 445.0000, 4 -> 5
c : -802.0000, 4 -> 1
c : -172.0000, 5 -> 2
a : 879.0000, 5 -> 0
