a : -563.0000, 0 -> 5
b : -985.0000, 0 -> 4
c : 937.0000, 0 -> 6
a : -724.0000, 1 -> 4
b : -820.0000, 1 -> 1
c : -491.0000, 1 -> 1
a : -989.0000, 2 -> 6
b : -913.0000, 2 -> 4
c : -786.0000, 2 -> 6
a : -210.0000, 3 -> 1
b : -26.0000, 3 -> 2
c : 716.0000, 3 -> 6
a : -643.0000, 4 -> 5
b : 577.0000, 4 -> 1
c : 699.0000, 4 -> 1
a : -625.0000, 5 -> 6
b : -708.0000, 5 -> 0
c : 988.0000, 5 -> 4
a : -214.0000, 6 -> 6
b : 617.0000, 6 -> 0
c : 994.0000, 6 -> 1
b : 192.0000, 0 -> 2
a : -425.0000, 1 -> 3
c : -527.0000, 2 -> 5
c : 912.0000, 3 -> 1
a : 648.0000, 4 -> 4
a : -137.0000, 5 -> 5
a : -622.0000, 6 -> 4
