a : -924.0000, 0 -> 1
b : 233.0000, 0 -> 3
c : -461.0000, 0 -> 2
d : 644.0000, 0 -> 2
a : -150.0000, 1 -> 1
b : 811.0000, 1 -> 0
c : -978.0000, 1 -> 0
d : -6.0000, 1 -> 1
a : 345.0000, 2 -> 3
b : -230.0000, 2 -> 0
c : 339.0000, 2 -> 1
d : -626.0000, 2 -> 3
a : -143.0000, 3 -> 0
b : -848.0000, 3 -> 0
c : -631.0000, 3 -> 2
d : 842.0000, 3 -> 0
b : 716.0000, 0 -> 2
d : 410.0000, 0 -> 0
a : -362.0000, 1 -> 0
b : -744.0000, 1 -> 1
d : 675.0000, 2 -> 1
c : 95.0000, 2 -> 2
d : 893.0000, 3 -> 1
c : -110.0000, 3 -> 1
