a : -591.0000, 0 -> 4
b : -973.0000, 0 -> 3
c : 446.0000, 0 -> 7
a : -226.0000, 1 -> 6
b : -615.0000, 1 -> 2
c : 506.0000, 1 -> 6
a : -861.0000, 2 -> 5
b : 845.0000, 2 -> 6
c : -659.0000, 2 -> 4
a : 949.0000, 3 -> 1
b : -619.0000, 3 -> 6
c : -538.0000, 3 -> 6
a : 5.0000, 4 -> 4
b : -504.0000, 4 -> 6
c : -883.0000, 4 -> 6
a : -49.0000, 5 -> 3
b : -143.0000, 5 -> 3
c : 396.0000, 5 -> 0
a : 297.0000, 6 -> 4
b : 43.0000, 6 -> 5
c : -274.0000, 6 -> 2
a : -962.0000, 7 -> 2
b : -978.0000, 7 -> 7
c : -914.0000, 7 -> 2
b : 516.0000, 0 -> 4
a : -799.0000, 1 -> 1
c : -752.0000, 2 -> 3
c : -888.0000, 3 -> 2
c : -8.0000, 4 -> 3
c : 481.0000, 5 -> 5
c : -167.0000, 6 -> 6
b : -973.0000, 7 -> 3
