a : 716.0000, 0 -> 0
b : -222.0000, 0 -> 1
a : -578.0000, 1 -> 4
b : -758.0000, 1 -> 4
a : 888.0000, 2 -> 2
b : 857.0000, 2 -> 2
a : -974.0000, 3 -> 7
b : 231.0000, 3 -> 3
a : -848.0000, 4 -> 5
b : -480.0000, 4 -> 3
a : -583.0000, 5 -> 7
b : -459.0000, 5 -> 7
a : -336.0000, 6 -> 2
b : 506.0000, 6 -> 5
a : 617.0000, 7 -> 1
b : -894.0000, 7 -> 7
b : -92.0000, 0 -> 2
a : -196.0000, 1 -> 3
a : -651.0000, 2 -> 7
a : -91.0000, 3 -> 3
b : -34.0000, 4 -> 4
a : 759.0000, 5 -> 3
a : -878.0000, 6 -> 3
b : -375.0000, 7 -> 0
b : 861.0000, 3 -> 6
