a : 381.0000, 0 -> 3
b : -430.0000, 0 -> 2
c : -884.0000, 0 -> 3
d : -297.0000, 0 -> 2
a : 530.0000, 1 -> 2
b : 109.0000, 1 -> 0
c : -120.0000, 1 -> 3
d : -216.0000, 1 -> 2
a : -453.0000, 2 -> 2
b : 518.0000, 2 -> 3
c : 473.0000, 2 -> 3
d : -32.0000, 2 -> 2
a : -14.0000, 3 -> 0
b : 128.0000, 3 -> 3
c : -557.0000, 3 -> 3
d : 359.0000, 3 -> 0
b : -437.0000, 0 -> 1
c : 872.0000, 0 -> 2
a : 951.0000, 1 -> 1
b : -96.0000, 1 -> 3
a : 820.0000, 2 -> 3
b : -502.0000, 2 -> 1
a : -890.0000, 3 -> 2
c : -895.0000, 3 -> 0
