a : 144.0000, 0 -> 6
b : 958.0000, 0 -> 5
c : 227.0000, 0 -> 4
a : -852.0000, 1 -> 6
b : -741.0000, 1 -> 1
c : 756.0000, 1 -> 2
a : -9.0000, 2 -> 2
b : -787.0000, 2 -> 0
c : -559.0000, 2 -> 5
a : 191.0000, 3 -> 1
b : -894.0000, 3 -> 0
c : -882.0000, 3 -> 3
a : -491.0000, 4 -> 2
b : 595.0000, 4 -> 4
c : 386.0000, 4 -> 4
a : -303.0000, 5 -> 5
b : 985.0000, 5 -> 1
c : -328.0000, 5 -> 0
a : -393.0000, 6 -> 5
b : -701.0000, 6 -> 1
c : -871.0000, 6 -> 2
b : -65.0000, 0 -> 3
a : -615.0000, 1 -> 2
b : 419.0000, 2 -> 6
a : 791.0000, 3 -> 0
c : 144.0000, 4 -> 3
a : -185.0000, 5 -> 3
a : -203.0000, 6 -> 0
