a : 670.0000, 0 -> 6
b : -232.0000, 0 -> 0
a : -840.0000, 1 -> 2
b : 670.0000, 1 -> 6
a : 444.0000, 2 -> 5
b : -914.0000, 2 -> 7
a : 360.0000, 3 -> 4
b : 223.0000, 3 -> 3
a : -861.0000, 4 -> 0
b : -159.0000, 4 -> 3
a : 684.0000, 5 -> 6
b : -80.0000, 5 -> 5
a : 105.0000, 6 -> 7
b : -17.0000, 6 -> 2
a : -16.0000, 7 -> 4
b : 185.0000, 7 -> 0
b : 300.0000, 0 -> 5
a : 527.0000, 1 -> 7
a : -806.0000, 2 -> 7
a : 632.0000, 3 -> 1
b : 96.0000, 4 -> 0
a : -367.0000, 5 -> 2
b : -380.0000, 6 -> 7
a : 479.0000, 7 -> 2
