a : 364.0000, 0 -> 1
b : -670.0000, 0 -> 1
c : -392.0000, 0 -> 2
d : -814.0000, 0 -> 1
a : 831.0000, 1 -> 2
b : -296.0000, 1 -> 2
c : -197.0000, 1 -> 1
d : -819.0000, 1 -> 3
a : 733.0000, 2 -> 2
b : 746.0000, 2 -> 3
c : 829.0000, 2 -> 1
d : -879.0000, 2 -> 2
a : -895.0000, 3 -> 1
b : -387.0000, 3 -> 2
c : -741.0000, 3 -> 1
d : 204.0000, 3 -> 0
b : 275.0000, 0 -> 3
a : 910.0000, 0 -> 3
b : 550.0000, 1 -> 0
c : 505.0000, 1 -> 0
c : -486.0000, 2 -> 3
a : 189.0000, 2 -> 0
b : -964.0000, 3 -> 0
d : 35.0000, 3 -> 1
