a : 305.0000, 0 -> 4
b : 454.0000, 0 -> 7
a : 134.0000, 1 -> 0
b : -314.0000, 1 -> 3
a : 989.0000, 2 -> 0
b : -557.0000, 2 -> 3
a : 442.0000, 3 -> 3
b : -957.0000, 3 -> 7
a : 492.0000, 4 -> 0
b : -275.0000, 4 -> 7
a : 380.0000, 5 -> 7
b : 553.0000, 5 -> 3
a : 238.0000, 6 -> 0
b : -485.0000, 6 -> 5
a : 401.0000, 7 -> 5
b : 920.0000, 7 -> 1
b : -66.0000, 0 -> 1
b : 48.0000, 1 -> 0
a : -162.0000, 2 -> 5
b : 559.0000, 3 -> 1
b : -387.0000, 4 -> 6
a : -223.0000, 5 -> 6
b : 614.0000, 6 -> 7
a : 261.0000, 7 -> 0
a : 379.0000, 3 -> 2
