a : 596.0000, 0 -> 2
b : 351.0000, 0 -> 2
c : 103.0000, 0 -> 1
a : 842.0000, 1 -> 4
b : -356.0000, 1 -> 3
c : 491.0000, 1 -> 6
a : -36.0000, 2 -> 5
b : -980.0000, 2 -> 6
c : 419.0000, 2 -> 6
a : 584.0000, 3 -> 6
b : -511.0000, 3 -> 5
c : -399.0000, 3 -> 3
a : 784.0000, 4 -> 1
b : 967.0000, 4 -> 2
c : 686.0000, 4 -> 0
a : -499.0000, 5 -> 3
b : -674.0000, 5 -> 3
c : 499.0000, 5 -> 4
a : 272.0000, 6 -> 1
b : 540.0000, 6 -> 4
c : 798.0000, 6 -> 1
b : 215.0000, 0 -> 5
b : -51.0000, 1 -> 2
b : -956.0000, 2 -> 2
a : 436.0000, 3 -> 3
c : -207.0000, 4 -> 6
b : -45.0000, 5 -> 5
b : 232.0000, 6 -> 6
