a : -723.0000, 0 -> 3
b : -837.0000, 0 -> 1
c : 643.0000, 0 -> 5
d : -763.0000, 0 -> 2
a : 562.0000, 1 -> 0
b : 522.0000, 1 -> 7
c : -713.0000, 1 -> 4
d : 531.0000, 1 -> 0
a : -248.0000, 2 -> 1
b : -121.0000, 2 -> 7
c : 384.0000, 2 -> 2
d : -79.0000, 2 -> 5
a : 125.0000, 3 -> 6
b : 858.0000, 3 -> 4
c : -932.0000, 3 -> 2
d : -17.0000, 3 -> 2
a : -429.0000, 4 -> 7
b : -134.0000, 4 -> 0
c : 509.0000, 4 -> 1
d : -58.0000, 4 -> 5
a : 779.0000, 5 -> 3
b : 945.0000, 5 -> 1
c : 684.0000, 5 -> 0
d : -965.0000, 5 -> 0
a : -588.0000, 6 -> 2
b : -922.0000, 6 -> 0
c : 409.0000, 6 -> 3
d : 579.0000, 6 -> 1
a : -877.0000, 7 -> 3
b : 973.0000, 7 -> 2
c : -891.0000, 7 -> 5
d : -242.0000, 7 -> 4
a : -678.0000, 0 -> 1
b : -591.0000, 0 -> 7
b : -560.0000, 1 -> 6
d : -375.0000, 1 -> 4
d : -698.0000, 2 -> 0
a : -297.0000, 2 -> 0
a : 345.0000, 3 -> 0
a : 912.0000, 3 -> 1
b : -479.0000, 4 -> 2
d : -958.0000, 4 -> 3
d : -392.0000, 5 -> 6
c : -152.0000, 5 -> 6
a : 689.0000, 6 -> 4
b : -759.0000, 6 -> 6
b : 804.0000, 7 -> 6
a : -879.0000, 7 -> 5
