a : 956.0000, 0 -> 3
b : 354.0000, 0 -> 2
c : 4.0000, 0 -> 4
d : -608.0000, 0 -> 5
a : 331.0000, 1 -> 6
b : -210.0000, 1 -> 0
c : 394.0000, 1 -> 1
d : 714.0000, 1 -> 7
a : -660.0000, 2 -> 6
b : -589.0000, 2 -> 3
c : 787.0000, 2 -> 5
d : -425.0000, 2 -> 5
a : 533.0000, 3 -> 5
b : -409.0000, 3 -> 1
c : 746.0000, 3 -> 6
d : -824.0000, 3 -> 3
a : 554.0000, 4 -> 2
b : -73.0000, 4 -> 3
c : 654.0000, 4 -> 5
d : 502.0000, 4 -> 3
a : -695.0000, 5 -> 4
b : 902.0000, 5 -> 3
c : 734.0000, 5 -> 7
d : -159.0000, 5 -> 2
a : -33.0000, 6 -> 0
b : -858.0000, 6 -> 4
c : 879.0000, 6 -> 4
d : -122.0000, 6 -> 5
a : -30.0000, 7 -> 5
b : -865.0000, 7 -> 0
c : 857.0000, 7 -> 7
d : 685.0000, 7 -> 7
d : 694.0000, 0 -> 7
d : -525.0000, 0 -> 6
a : 899.0000, 1 -> 0
b : -999.0000, 1 -> 1
d : -202.0000, 2 -> 6
c : -580.0000, 2 -> 1
c : 284.0000, 3 -> 2
b : -768.0000, 3 -> 2
b : 918.0000, 4 -> 2
c : -614.0000, 4 -> 1
a : -645.0000, 5 -> 7
b : 343.0000, 5 -> 7
a : -641.0000, 6 -> 2
a : 165.0000, 6 -> 5
d : -504.0000, 7 -> 5
a : -259.0000, 7 -> 4
