a : 393.0000, 0 -> 2
b : 608.0000, 0 -> 5
a : -312.0000, 1 -> 2
b : 518.0000, 1 -> 5
a : -346.0000, 2 -> 6
b : -294.0000, 2 -> 7
a : 791.0000, 3 -> 4
b : -541.0000, 3 -> 5
a : 875.0000, 4 -> 3
b : -792.0000, 4 -> 7
a : 602.0000, 5 -> 3
b : -707.0000, 5 -> 6
a : 906.0000, 6 -> 5
b : 352.0000, 6 -> 0
a : -670.0000, 7 -> 4
b : 59.0000, 7 -> 2
a : 350.0000, 0 -> 5
b : 114.0000, 1 -> 6
a : -377.0000, 2 -> 7
a : -209.0000, 3 -> 0
b : 769.0000, 4 -> 1
b : -102.0000, 5 -> 2
a : -74.0000, 6 -> 1
a : 127.0000, 7 -> 3
