a : -412.0000, 0 -> 2
b : -693.0000, 0 -> 7
a : 750.0000, 1 -> 0
b : 297.0000, 1 -> 7
a : 442.0000, 2 -> 5
b : 963.0000, 2 -> 6
a : -980.0000, 3 -> 7
b : 753.0000, 3 -> 1
a : -131.0000, 4 -> 7
b : -434.0000, 4 -> 2
a : -231.0000, 5 -> 7
b : -832.0000, 5 -> 7
a : 384.0000, 6 -> 1
b : -160.0000, 6 -> 3
a : -367.0000, 7 -> 0
b : 182.0000, 7 -> 3
a : 195.0000, 0 -> 5
a : 469.0000, 1 -> 1
b : 0.0000, 2 -> 0
a : 245.0000, 3 -> 2
a : -378.0000, 4 -> 0
b : -535.0000, 5 -> 4
a : -646.0000, 6 -> 0
a : -107.0000, 7 -> 1
