a : 255.0000, 0 -> 6
b : -82.0000, 0 -> 6
a : 110.0000, 1 -> 6
b : 698.0000, 1 -> 7
a : 146.0000, 2 -> 5
b : -97.0000, 2 -> 4
a : -24.0000, 3 -> 6
b : -933.0000, 3 -> 5
a : 540.0000, 4 -> 7
b : -53.0000, 4 -> 7
a : 999.0000, 5 -> 2
b : 558.0000, 5 -> 6
a : -833.0000, 6 -> 6
b : 13.0000, 6 -> 3
a : 782.0000, 7 -> 3
b : 584.0000, 7 -> 0
b : -897.0000, 0 -> 1
a : -52.0000, 1 -> 0
b : -427.0000, 2 -> 1
a : 864.0000, 3 -> 5
b : 17.0000, 4 -> 3
b : 909.0000, 5 -> 5
a : 324.0000, 6 -> 5
b : 536.0000, 7 -> 7
