a : 456.0000, 0 -> 3
b : 892.0000, 0 -> 2
c : -998.0000, 0 -> 4
d : 420.0000, 0 -> 2
a : -757.0000, 1 -> 2
b : -4.0000, 1 -> 1
c : -864.0000, 1 -> 3
d : 990.0000, 1 -> 2
a : -277.0000, 2 -> 4
b : 705.0000, 2 -> 3
c : 242.0000, 2 -> 4
d : -116.0000, 2 -> 3
a : 948.0000, 3 -> 3
b : 878.0000, 3 -> 0
c : -963.0000, 3 -> 1
d : 546.0000, 3 -> 1
a : -43.0000, 4 -> 1
b : 359.0000, 4 -> 1
c : -867.0000, 4 -> 4
d : -159.0000, 4 -> 0
c : -267.0000, 0 -> 3
a : 671.0000, 0 -> 1
b : -927.0000, 1 -> 4
b : 915.0000, 1 -> 0
a : -996.0000, 2 -> 3
d : 602.0000, 2 -> 4
d : -312.0000, 3 -> 0
b : 675.0000, 3 -> 3
a : -233.0000, 4 -> 2
a : 725.0000, 4 -> 4
