a : -693.0000, 0 -> 7
b : -456.0000, 0 -> 4
a : 271.0000, 1 -> 7
b : -131.0000, 1 -> 0
a : 308.0000, 2 -> 7
b : -291.0000, 2 -> 2
a : 938.0000, 3 -> 7
b : -525.0000, 3 -> 2
a : -245.0000, 4 -> 4
b : 737.0000, 4 -> 0
a : 46.0000, 5 -> 5
b : -941.0000, 5 -> 5
a : -31.0000, 6 -> 5
b : -540.0000, 6 -> 0
a : -730.0000, 7 -> 4
b : -925.0000, 7 -> 1
b : 598.0000, 0 -> 0
b : -213.0000, 1 -> 3
a : -281.0000, 2 -> 4
b : -248.0000, 3 -> 7
a : -82.0000, 4 -> 5
b : -425.0000, 5 -> 3
a : -406.0000, 6 -> 7
b : 836.0000, 7 -> 5
b : -446.0000, 5 -> 6
