a : -854.0000, 0 -> 2
b : -941.0000, 0 -> 1
c : 817.0000, 0 -> 1
d : 302.0000, 0 -> 5
a : 971.0000, 1 -> 3
b : -723.0000, 1 -> 3
c : -91.0000, 1 -> 3
d : -612.0000, 1 -> 3
a : -880.0000, 2 -> 0
b : 759.0000, 2 -> 3
c : 816.0000, 2 -> 2
d : -388.0000, 2 -> 1
a : 329.0000, 3 -> 5
b : -472.0000, 3 -> 5
c : -876.0000, 3 -> 5
d : 484.0000, 3 -> 0
a : -166.0000, 4 -> 4
b : 353.0000, 4 -> 4
c : -760.0000, 4 -> 4
d : -932.0000, 4 -> 3
a : 802.0000, 5 -> 1
b : 93.0000, 5 -> 3
c : -71.0000, 5 -> 1
d : 198.0000, 5 -> 0
c : -222.0000, 0 -> 4
d : 680.0000, 0 -> 1
b : -861.0000, 1 -> 1
b : 455.0000, 1 -> 5
d : -732.0000, 2 -> 3
a : 696.0000, 2 -> 1
a : -72.0000, 3 -> 4
b : 632.0000, 3 -> 4
b : 955.0000, 4 -> 5
d : -231.0000, 4 -> 1
b : -588.0000, 5 -> 4
b : -820.0000, 5 -> 1
