a : 270.0000, 0 -> 3
b : -107.0000, 0 -> 2
c : -678.0000, 0 -> 3
d : -528.0000, 0 -> 1
a : -585.0000, 1 -> 3
b : -615.0000, 1 -> 1
c : -331.0000, 1 -> 2
d : 172.0000, 1 -> 0
a : 41.0000, 2 -> 2
b : 910.0000, 2 -> 3
c : -364.0000, 2 -> 1
d : 342.0000, 2 -> 1
a : 445.0000, 3 -> 0
b : 117.0000, 3 -> 2
c : 161.0000, 3 -> 1
d : -614.0000, 3 -> 3
a : -704.0000, 0 -> 2
c : -548.0000, 0 -> 1
d : 159.0000, 1 -> 2
b : -195.0000, 1 -> 3
d : 937.0000, 2 -> 3
b : 458.0000, 2 -> 0
d : -824.0000, 3 -> 0
d : 688.0000, 3 -> 1
