a : 502.0000, 0 -> 0
b : 399.0000, 0 -> 2
c : -991.0000, 0 -> 2
d : 25.0000, 0 -> 0
a : 55.0000, 1 -> 2
b : -938.0000, 1 -> 0
c : -210.0000, 1 -> 0
d : -637.0000, 1 -> 0
a : -231.0000, 2 -> 3
b : 304.0000, 2 -> 5
c : -534.0000, 2 -> 0
d : -241.0000, 2 -> 2
a : -735.0000, 3 -> 0
b : -226.0000, 3 -> 1
c : -701.0000, 3 -> 2
d : 558.0000, 3 -> 2
a : -206.0000, 4 -> 3
b : -723.0000, 4 -> 5
c : 151.0000, 4 -> 0
d : 303.0000, 4 -> 1
a : -248.0000, 5 -> 2
b : -325.0000, 5 -> 0
c : 777.0000, 5 -> 5
d : 150.0000, 5 -> 1
d : -794.0000, 0 -> 3
a : -97.0000, 0 -> 5
c : -69.0000, 1 -> 4
a : 495.0000, 1 -> 3
d : -212.0000, 2 -> 3
a : -76.0000, 2 -> 0
a : -476.0000, 3 -> 2
b : -582.0000, 3 -> 5
c : -287.0000, 4 -> 3
a : 283.0000, 4 -> 5
b : 843.0000, 5 -> 5
d : -581.0000, 5 -> 3
