a : -149.0000, 0 -> 4
b : -771.0000, 0 -> 1
c : 930.0000, 0 -> 1
d : 424.0000, 0 -> 0
a : -978.0000, 1 -> 1
b : -975.0000, 1 -> 1
c : -84.0000, 1 -> 3
d : -679.0000, 1 -> 0
a : 911.0000, 2 -> 0
b : -106.0000, 2 -> 4
c : -14.0000, 2 -> 3
d : -270.0000, 2 -> 2
a : -233.0000, 3 -> 1
b : 53.0000, 3 -> 2
c : 522.0000, 3 -> 3
d : 944.0000, 3 -> 4
a : 425.0000, 4 -> 0
b : 413.0000, 4 -> 3
c : 718.0000, 4 -> 5
d : 461.0000, 4 -> 4
a : -355.0000, 5 -> 0
b : 533.0000, 5 -> 1
c : 475.0000, 5 -> 4
d : 643.0000, 5 -> 2
d : 233.0000, 0 -> 2
a : 738.0000, 0 -> 0
c : 390.0000, 1 -> 1
c : 714.0000, 1 -> 5
b : -991.0000, 2 -> 0
b : 91.0000, 2 -> 5
d : -584.0000, 3 -> 1
a : 666.0000, 3 -> 4
a : 861.0000, 4 -> 3
d : 816.0000, 4 -> 3
b : -905.0000, 5 -> 0
d : 850.0000, 5 -> 0
