a : -818.0000, 0 -> 2
b : 392.0000, 0 -> 1
c : -305.0000, 0 -> 2
d : 509.0000, 0 -> 0
a : 926.0000, 1 -> 2
b : -973.0000, 1 -> 3
c : 778.0000, 1 -> 2
d : -780.0000, 1 -> 0
a : -956.0000, 2 -> 3
b : -4.0000, 2 -> 2
c : -691.0000, 2 -> 0
d : 203.0000, 2 -> 0
a : -971.0000, 3 -> 0
b : 306.0000, 3 -> 2
c : -793.0000, 3 -> 2
d : 812.0000, 3 -> 1
d : -79.0000, 0 -> 2
d : 418.0000, 0 -> 1
b : 915.0000, 1 -> 0
c : -461.0000, 1 -> 0
a : 113.0000, 2 -> 1
b : -688.0000, 2 -> 1
c : 428.0000, 3 -> 3
b : -776.0000, 3 -> 0
