a : 759.0000, 0 -> 5
b : 735.0000, 0 -> 2
c : -951.0000, 0 -> 0
d : 846.0000, 0 -> 2
a : -325.0000, 1 -> 5
b : -275.0000, 1 -> 4
c : -34.0000, 1 -> 0
d : -640.0000, 1 -> 5
a : -937.0000, 2 -> 0
b : 863.0000, 2 -> 4
c : -600.0000, 2 -> 4
d : -694.0000, 2 -> 2
a : 495.0000, 3 -> 2
b : 358.0000, 3 -> 0
c : 454.0000, 3 -> 0
d : 433.0000, 3 -> 4
a : -110.0000, 4 -> 2
b : 677.0000, 4 -> 4
c : -33.0000, 4 -> 0
d : 764.0000, 4 -> 2
a : -348.0000, 5 -> 1
b : -811.0000, 5 -> 4
c : -776.0000, 5 -> 2
d : -358.0000, 5 -> 5
d : -391.0000, 0 -> 3
c : 794.0000, 0 -> 2
a : 756.0000, 1 -> 4
b : 829.0000, 1 -> 2
b : 730.0000, 2 -> 5
b : -197.0000, 2 -> 1
b : -789.0000, 3 -> 4
a : 853.0000, 3 -> 4
c : -274.0000, 4 -> 4
d : -210.0000, 4 -> 3
d : 642.0000, 5 -> 0
d : -6.0000, 5 -> 4
