a : -31.0000, 0 -> 5
b : -265.0000, 0 -> 1
c : -722.0000, 0 -> 1
a : 52.0000, 1 -> 3
b : -695.0000, 1 -> 5
c : 774.0000, 1 -> 4
a : 238.0000, 2 -> 0
b : -939.0000, 2 -> 2
c : 312.0000, 2 -> 2
a : -684.0000, 3 -> 5
b : 650.0000, 3 -> 2
c : -310.0000, 3 -> 5
a : -815.0000, 4 -> 0
b : -972.0000, 4 -> 4
c : -843.0000, 4 -> 1
a : 130.0000, 5 -> 3
b : 471.0000, 5 -> 1
c : -836.0000, 5 -> 0
b : -757.0000, 0 -> 2
c : 115.0000, 1 -> 3
b : 984.0000, 2 -> 1
b : -656.0000, 3 -> 4
b : -805.0000, 4 -> 1
a : 887.0000, 5 -> 2
