a : 775.0000, 0 -> 0
b : -270.0000, 0 -> 0
c : -922.0000, 0 -> 3
d : -9.0000, 0 -> 1
a : 836.0000, 1 -> 0
b : -962.0000, 1 -> 1
c : 252.0000, 1 -> 1
d : 225.0000, 1 -> 2
a : -20.0000, 2 -> 2
b : 959.0000, 2 -> 1
c : -540.0000, 2 -> 1
d : 958.0000, 2 -> 3
a : 578.0000, 3 -> 0
b : 46.0000, 3 -> 0
c : -744.0000, 3 -> 3
d : -344.0000, 3 -> 3
b : 956.0000, 0 -> 2
a : -216.0000, 0 -> 1
d : 716.0000, 1 -> 1
a : -708.0000, 1 -> 3
a : 257.0000, 2 -> 3
b : -732.0000, 2 -> 2
d : 917.0000, 3 -> 1
d : 561.0000, 3 -> 2
